264.6041;standingOneLegged_Left
264.6041;standingPunches
264.6362;standingOneLegged_Left
264.6362;standingPunches
264.6686;standingOneLegged_Left
264.6686;standingPunches
264.7018;standingOneLegged_Left
264.7018;standingPunches
264.7332;standingOneLegged_Left
264.7332;standingPunches
264.7648;standingOneLegged_Left
264.7648;standingPunches
264.7979;standingOneLegged_Left
264.7979;standingPunches
264.8296;standingOneLegged_Left
264.8296;standingPunches
264.8614;standingOneLegged_Left
264.8614;standingPunches
264.8957;standingOneLegged_Left
264.8957;standingPunches
264.9286;standingOneLegged_Left
264.9286;standingPunches
264.9638;standingOneLegged_Left
264.9638;standingPunches
265.0054;standingOneLegged_Left
265.0054;standingPunches
265.0388;standingOneLegged_Left
265.0388;standingPunches
265.073;standingOneLegged_Left
265.073;standingPunches
265.1046;standingOneLegged_Left
265.1046;standingPunches
265.1377;standingOneLegged_Left
265.1377;standingPunches
265.1701;standingOneLegged_Left
265.1701;standingPunches
265.201;standingOneLegged_Left
265.201;standingPunches
265.2343;standingOneLegged_Left
265.2343;standingPunches
265.2687;standingOneLegged_Left
265.2687;standingPunches
265.301;standingOneLegged_Left
265.301;standingPunches
265.3329;standingOneLegged_Left
265.3329;standingPunches
265.3649;standingOneLegged_Left
265.3649;standingPunches
265.3982;standingOneLegged_Left
265.3982;standingPunches
265.4309;standingOneLegged_Left
265.4309;standingPunches
265.4734;standingOneLegged_Left
265.4734;standingPunches
265.5056;standingOneLegged_Left
265.5056;standingPunches
265.5373;standingOneLegged_Left
265.5373;standingPunches
265.57;standingOneLegged_Left
265.57;standingPunches
265.6029;standingOneLegged_Left
265.6029;standingPunches
265.6348;standingOneLegged_Left
265.6348;standingPunches
265.6663;standingOneLegged_Left
265.6663;standingPunches
265.7002;standingOneLegged_Left
265.7002;standingPunches
265.7338;standingOneLegged_Left
265.7338;standingPunches
265.7663;standingOneLegged_Left
265.7663;standingPunches
265.7988;standingOneLegged_Left
265.7988;standingPunches
265.8321;standingOneLegged_Left
265.8321;standingPunches
265.8653;standingOneLegged_Left
265.8653;standingPunches
265.9099;standingOneLegged_Left
265.9099;standingPunches
265.9406;standingOneLegged_Left
265.9406;standingPunches
265.9723;standingOneLegged_Left
265.9723;standingPunches
266.0046;standingOneLegged_Left
266.0046;standingPunches
266.0359;standingOneLegged_Left
266.0359;standingPunches
266.0675;standingOneLegged_Left
266.0675;standingPunches
266.0998;standingOneLegged_Left
266.0998;standingPunches
266.1324;standingOneLegged_Left
266.1324;standingPunches
266.1656;standingOneLegged_Left
266.1656;standingPunches
266.1985;standingOneLegged_Left
266.1985;standingPunches
266.2318;standingOneLegged_Left
266.2318;standingPunches
266.2646;standingOneLegged_Left
266.2646;standingPunches
266.2979;standingOneLegged_Left
266.2979;standingPunches
266.3297;standingOneLegged_Left
266.3297;standingPunches
266.3714;standingOneLegged_Left
266.3714;standingPunches
266.4055;standingOneLegged_Left
266.4055;standingPunches
266.4387;standingOneLegged_Left
266.4387;standingPunches
266.4749;standingOneLegged_Left
266.4749;standingPunches
266.5062;standingOneLegged_Left
266.5062;standingPunches
266.538;standingOneLegged_Left
266.538;standingPunches
266.5707;standingOneLegged_Left
266.5707;standingPunches
266.603;standingOneLegged_Left
266.603;standingPunches
266.6364;standingOneLegged_Left
266.6364;standingPunches
266.6689;standingOneLegged_Left
266.6689;standingPunches
266.7006;standingOneLegged_Left
266.7006;standingPunches
266.7315;standingOneLegged_Left
266.7315;standingPunches
266.7643;standingOneLegged_Left
266.7643;standingPunches
266.8067;standingOneLegged_Left
266.8067;standingPunches
266.84;standingOneLegged_Left
266.84;standingPunches
266.8712;standingOneLegged_Left
266.8712;standingPunches
266.902;standingOneLegged_Left
266.902;standingPunches
266.9354;standingOneLegged_Left
266.9354;standingPunches
266.9666;standingOneLegged_Left
266.9666;standingPunches
267.0003;standingOneLegged_Left
267.0003;standingPunches
267.031;standingOneLegged_Left
267.031;standingPunches
267.0642;standingOneLegged_Left
267.0642;standingPunches
267.0981;standingOneLegged_Left
267.0981;standingPunches
267.1323;standingOneLegged_Left
267.1323;standingPunches
267.1641;standingOneLegged_Left
267.1641;standingPunches
267.1981;standingOneLegged_Left
267.1981;standingPunches
267.2395;standingOneLegged_Left
267.2395;standingPunches
267.2722;standingOneLegged_Left
267.2722;standingPunches
267.3046;standingOneLegged_Left
267.3046;standingPunches
267.337;standingOneLegged_Left
267.337;standingPunches
267.3689;standingOneLegged_Left
267.3689;standingPunches
267.4011;standingOneLegged_Left
267.4011;standingPunches
267.4341;standingOneLegged_Left
267.4341;standingPunches
267.4677;standingOneLegged_Left
267.4677;standingPunches
267.4997;standingOneLegged_Left
267.4997;standingPunches
267.5323;standingOneLegged_Left
267.5323;standingPunches
267.564;standingOneLegged_Left
267.564;standingPunches
267.5985;standingOneLegged_Left
267.5985;standingPunches
267.6311;standingOneLegged_Left
267.6311;standingPunches
267.6728;standingOneLegged_Left
267.6728;standingPunches
267.7051;standingOneLegged_Left
267.7051;standingPunches
267.736;standingOneLegged_Left
267.736;standingPunches
267.768;standingOneLegged_Left
267.768;standingPunches
267.7995;standingOneLegged_Left
267.7995;standingPunches
267.8336;standingOneLegged_Left
267.8336;standingPunches
267.8668;standingOneLegged_Left
267.8668;standingPunches
267.9025;standingOneLegged_Left
267.9025;standingPunches
267.9345;standingOneLegged_Left
267.9345;standingPunches
267.9664;standingOneLegged_Left
267.9664;standingPunches
267.9986;standingOneLegged_Left
267.9986;standingPunches
268.0302;standingOneLegged_Left
268.0302;standingPunches
268.0638;standingOneLegged_Left
268.0638;standingPunches
268.0972;standingOneLegged_Left
268.0972;standingPunches
268.1389;standingOneLegged_Left
268.1389;standingPunches
268.1707;standingOneLegged_Left
268.1707;standingPunches
268.2035;standingOneLegged_Left
268.2035;standingPunches
268.2362;standingOneLegged_Left
268.2362;standingPunches
268.2681;standingOneLegged_Left
268.2681;standingPunches
268.3;standingOneLegged_Left
268.3;standingPunches
268.3325;standingOneLegged_Left
268.3325;standingPunches
268.3649;standingOneLegged_Left
268.3649;standingPunches
268.3984;standingOneLegged_Left
268.3984;standingPunches
268.4315;standingOneLegged_Left
268.4315;standingPunches
268.4636;standingOneLegged_Left
268.4636;standingPunches
268.4959;standingOneLegged_Left
268.4959;standingPunches
268.5282;standingOneLegged_Left
268.5282;standingPunches
268.5721;standingOneLegged_Left
268.5721;standingPunches
268.606;standingOneLegged_Left
268.606;standingPunches
268.6379;standingOneLegged_Left
268.6379;standingPunches
268.6704;standingOneLegged_Left
268.6704;standingPunches
268.7029;standingOneLegged_Left
268.7029;standingPunches
268.7343;standingOneLegged_Left
268.7343;standingPunches
268.7654;standingOneLegged_Left
268.7654;standingPunches
268.7984;standingOneLegged_Left
268.7984;standingPunches
268.8307;standingOneLegged_Left
268.8307;standingPunches
268.8627;standingOneLegged_Left
268.8627;standingPunches
268.8951;standingOneLegged_Left
268.8951;standingPunches
268.9274;standingOneLegged_Left
268.9274;standingPunches
268.9615;standingOneLegged_Left
268.9615;standingPunches
269.002;standingOneLegged_Left
269.002;standingPunches
269.0343;standingOneLegged_Left
269.0343;standingPunches
269.0684;standingOneLegged_Left
269.0684;standingPunches
269.1003;standingOneLegged_Left
269.1003;standingPunches
269.1319;standingOneLegged_Left
269.1319;standingPunches
269.1652;standingOneLegged_Left
269.1652;standingPunches
269.1973;standingOneLegged_Left
269.1973;standingPunches
269.2319;standingOneLegged_Left
269.2319;standingPunches
269.2678;standingOneLegged_Left
269.2678;standingPunches
269.3053;standingOneLegged_Left
269.3053;standingPunches
269.3412;standingOneLegged_Left
269.3412;standingPunches
269.3782;standingOneLegged_Left
269.3782;standingPunches
269.4156;standingOneLegged_Left
269.4156;standingPunches
269.4583;standingOneLegged_Left
269.4583;standingPunches
269.4908;standingOneLegged_Left
269.4908;standingPunches
269.5228;standingOneLegged_Left
269.5228;standingPunches
269.5547;standingOneLegged_Left
269.5547;standingPunches
269.5883;standingOneLegged_Left
269.5883;standingPunches
269.62;standingOneLegged_Left
269.62;standingPunches
269.6516;standingOneLegged_Left
269.6516;standingPunches
269.6846;standingOneLegged_Left
269.6846;standingPunches
269.7186;standingOneLegged_Left
269.7186;standingPunches
269.7515;standingOneLegged_Left
269.7515;standingPunches
269.785;standingOneLegged_Left
269.785;standingPunches
269.8167;standingOneLegged_Left
269.8167;standingPunches
269.8493;standingOneLegged_Left
269.8493;standingPunches
269.8914;standingOneLegged_Left
269.8914;standingPunches
269.9246;standingOneLegged_Left
269.9246;standingPunches
269.9577;standingOneLegged_Left
269.9577;standingPunches
269.9898;standingOneLegged_Left
269.9898;standingPunches
270.0232;standingOneLegged_Left
270.0232;standingPunches
270.0545;standingOneLegged_Left
270.0545;standingPunches
270.0895;standingOneLegged_Left
270.0895;standingPunches
270.121;standingOneLegged_Left
270.121;standingPunches
270.1551;standingOneLegged_Left
270.1551;standingPunches
270.1873;standingOneLegged_Left
270.1873;standingPunches
270.2207;standingOneLegged_Left
270.2207;standingPunches
270.2523;standingOneLegged_Left
270.2523;standingPunches
270.2834;standingOneLegged_Left
270.2834;standingPunches
270.3296;standingOneLegged_Left
270.3296;standingPunches
270.3638;standingOneLegged_Left
270.3638;standingPunches
270.3955;standingOneLegged_Left
270.3955;standingPunches
270.4281;standingOneLegged_Left
270.4281;standingPunches
270.4604;standingOneLegged_Left
270.4604;standingPunches
270.4942;standingOneLegged_Left
270.4942;standingPunches
270.5255;standingOneLegged_Left
270.5255;standingPunches
270.5617;standingOneLegged_Left
270.5617;standingPunches
270.5965;standingOneLegged_Left
270.5965;standingPunches
270.6292;standingOneLegged_Left
270.6292;standingPunches
270.6609;standingOneLegged_Left
270.6609;standingPunches
270.6944;standingOneLegged_Left
270.6944;standingPunches
270.7271;standingOneLegged_Left
270.7271;standingPunches
270.7639;standingOneLegged_Left
270.7639;standingPunches
270.7915;standingOneLegged_Left
270.7915;standingPunches
270.8167;standingOneLegged_Left
270.8167;standingPunches
270.8452;standingOneLegged_Left
270.8452;standingPunches
270.8718;standingOneLegged_Left
270.8718;standingPunches
270.8984;standingOneLegged_Left
270.8984;standingPunches
270.9262;standingOneLegged_Left
270.9262;standingPunches
270.9536;standingOneLegged_Left
270.9536;standingPunches
270.9794;standingOneLegged_Left
270.9794;standingPunches
271.0078;standingOneLegged_Left
271.0078;standingPunches
271.0387;standingOneLegged_Left
271.0387;standingPunches
271.066;standingOneLegged_Left
271.066;standingPunches
271.0913;standingOneLegged_Left
271.0913;standingPunches
271.1273;standingOneLegged_Left
271.1273;standingPunches
271.1552;standingOneLegged_Left
271.1552;standingPunches
271.1829;standingOneLegged_Left
271.1829;standingPunches
271.2099;standingOneLegged_Left
271.2099;standingPunches
271.235;standingPunches
271.2617;standingPunches
271.2856;standingPunches
271.3098;standingPunches
271.3339;standingPunches
271.3564;standingPunches
271.3806;standingPunches
271.4064;standingPunches
271.4298;standingPunches
271.4543;standingOneLegged_Right
271.4543;standingPunches
271.4894;standingOneLegged_Right
271.4894;standingPunches
271.5211;standingOneLegged_Right
271.5211;standingPunches
271.5534;standingOneLegged_Right
271.5534;standingPunches
271.5834;standingOneLegged_Right
271.5834;standingPunches
271.6234;standingOneLegged_Right
271.6234;standingPunches
271.6534;standingOneLegged_Right
271.6534;standingPunches
271.684;standingOneLegged_Right
271.684;standingPunches
271.7176;standingOneLegged_Right
271.7176;standingPunches
271.7487;standingOneLegged_Right
271.7487;standingPunches
271.7789;standingOneLegged_Right
271.7789;standingPunches
271.809;standingOneLegged_Right
271.809;standingPunches
271.8394;standingOneLegged_Right
271.8394;standingPunches
271.869;standingOneLegged_Right
271.869;standingPunches
271.902;standingOneLegged_Right
271.902;standingPunches
271.9326;standingOneLegged_Right
271.9326;standingPunches
271.9626;standingOneLegged_Right
271.9626;standingPunches
271.9946;standingOneLegged_Right
271.9946;standingPunches
272.0261;standingOneLegged_Right
272.0261;standingPunches
272.0684;standingOneLegged_Right
272.0684;standingPunches
272.1021;standingOneLegged_Right
272.1021;standingPunches
272.1369;standingOneLegged_Right
272.1369;standingPunches
272.1709;standingOneLegged_Right
272.1709;standingPunches
272.2029;standingOneLegged_Right
272.2029;standingPunches
272.2345;standingOneLegged_Right
272.2345;standingPunches
272.2667;standingOneLegged_Right
272.2667;standingPunches
272.2983;standingOneLegged_Right
272.2983;standingPunches
272.3309;standingOneLegged_Right
272.3309;standingPunches
272.3645;standingOneLegged_Right
272.3645;standingPunches
272.3986;standingOneLegged_Right
272.3986;standingPunches
272.4307;standingOneLegged_Right
272.4307;standingPunches
272.4655;standingOneLegged_Right
272.4655;standingPunches
272.5074;standingOneLegged_Right
272.5074;standingPunches
272.5399;standingOneLegged_Right
272.5399;standingPunches
272.571;standingOneLegged_Right
272.571;standingPunches
272.603;standingOneLegged_Right
272.603;standingPunches
272.6357;standingOneLegged_Right
272.6357;standingPunches
272.6687;standingOneLegged_Right
272.6687;standingPunches
272.7009;standingOneLegged_Right
272.7009;standingPunches
272.7341;standingOneLegged_Right
272.7341;standingPunches
272.7662;standingOneLegged_Right
272.7662;standingPunches
272.7982;standingOneLegged_Right
272.7982;standingPunches
272.8326;standingOneLegged_Right
272.8326;standingPunches
272.8642;standingOneLegged_Right
272.8642;standingPunches
272.9023;standingOneLegged_Right
272.9023;standingPunches
272.9355;standingOneLegged_Right
272.9355;standingPunches
272.9678;standingOneLegged_Right
272.9678;standingPunches
272.9998;standingOneLegged_Right
272.9998;standingPunches
273.0317;standingOneLegged_Right
273.0317;standingPunches
273.0665;standingOneLegged_Right
273.0665;standingPunches
273.0997;standingOneLegged_Right
273.0997;standingPunches
273.1324;standingOneLegged_Right
273.1324;standingPunches
273.1658;standingOneLegged_Right
273.1658;standingPunches
273.1981;standingOneLegged_Right
273.1981;standingPunches
273.2338;standingOneLegged_Right
273.2338;standingPunches
273.2649;standingOneLegged_Right
273.2649;standingPunches
273.2975;standingOneLegged_Right
273.2975;standingPunches
273.3405;standingOneLegged_Right
273.3405;standingPunches
273.3722;standingOneLegged_Right
273.3722;standingPunches
273.4036;standingOneLegged_Right
273.4036;standingPunches
273.437;standingOneLegged_Right
273.437;standingPunches
273.4693;standingOneLegged_Right
273.4693;standingPunches
273.5025;standingOneLegged_Right
273.5025;standingPunches
273.534;standingOneLegged_Right
